id,filename,label
2918,Trash_Can00034.jpg,Trash_Can
2919,Pen00052.jpg,Pen
2920,Ruler00028.jpg,Ruler
2921,Trash_Can00059.jpg,Trash_Can
2922,Speaker00004.jpg,Speaker
2923,Curtains00060.jpg,Curtains
2924,Batteries00022.jpg,Batteries
2925,Refrigerator00009.jpg,Refrigerator
2926,Monitor00029.jpg,Monitor
2927,Batteries00043.jpg,Batteries
2928,Webcam00012.jpg,Webcam
2929,Printer00007.jpg,Printer
2930,Scissors00054.jpg,Scissors
2931,Knives00072.jpg,Knives
2932,Shelf00008.jpg,Shelf
2933,Soda00052.jpg,Soda
2934,Pen00043.jpg,Pen
2935,Pan00024.jpg,Pan
2936,Bike00095.jpg,Bike
2937,Candles00038.jpg,Candles
2938,Bed00050.jpg,Bed
2939,Screwdriver00051.jpg,Screwdriver
2940,Exit_Sign00049.jpg,Exit_Sign
2941,Oven00017.jpg,Oven
2942,Monitor00017.jpg,Monitor
2943,Folder00057.jpg,Folder
2944,Soda00004.jpg,Soda
2945,Flipflops00023.jpg,Flipflops
2946,Flowers00050.jpg,Flowers
2947,Toys00066.jpg,Toys
2948,Bike00040.jpg,Bike
2949,Telephone00038.jpg,Telephone
2950,Flipflops00050.jpg,Flipflops
2951,Trash_Can00036.jpg,Trash_Can
2952,Sink00062.jpg,Sink
2953,Toys00007.jpg,Toys
2954,Fan00014.jpg,Fan
2955,Bottle00045.jpg,Bottle
2956,Bottle00076.jpg,Bottle
2957,Batteries00034.jpg,Batteries
2958,Printer00003.jpg,Printer
2959,Folder00004.jpg,Folder
2960,Flowers00004.jpg,Flowers
2961,Bucket00070.jpg,Bucket
2962,Sink00072.jpg,Sink
2963,Table00051.jpg,Table
2964,Backpack00029.jpg,Backpack
2965,Mop00021.jpg,Mop
2966,Spoon00021.jpg,Spoon
2967,Oven00033.jpg,Oven
2968,ToothBrush00046.jpg,ToothBrush
2969,Knives00034.jpg,Knives
2970,Speaker00007.jpg,Speaker
2971,Bottle00057.jpg,Bottle
2972,Bottle00012.jpg,Bottle
2973,Refrigerator00075.jpg,Refrigerator
2974,Fan00029.jpg,Fan
2975,Calculator00029.jpg,Calculator
2976,File_Cabinet00047.jpg,File_Cabinet
2977,Laptop00024.jpg,Laptop
2978,Kettle00070.jpg,Kettle
2979,Glasses00004.jpg,Glasses
2980,Keyboard00047.jpg,Keyboard
2981,Clipboards00045.jpg,Clipboards
2982,Refrigerator00018.jpg,Refrigerator
2983,Couch00024.jpg,Couch
2984,Mouse00037.jpg,Mouse
2985,Telephone00007.jpg,Telephone
2986,Telephone00044.jpg,Telephone
2987,Pen00059.jpg,Pen
2988,Kettle00046.jpg,Kettle
2989,ToothBrush00030.jpg,ToothBrush
2990,Refrigerator00071.jpg,Refrigerator
2991,Flowers00003.jpg,Flowers
2992,Curtains00072.jpg,Curtains
2993,Radio00030.jpg,Radio
2994,Computer00047.jpg,Computer
2995,Flowers00049.jpg,Flowers
2996,Marker00021.jpg,Marker
2997,Pan00023.jpg,Pan
2998,Notebook00063.jpg,Notebook
2999,Kettle00069.jpg,Kettle
3000,Refrigerator00044.jpg,Refrigerator
3001,File_Cabinet00035.jpg,File_Cabinet
3002,Oven00011.jpg,Oven
3003,Bike00090.jpg,Bike
3004,Table00055.jpg,Table
3005,Flipflops00054.jpg,Flipflops
3006,Trash_Can00068.jpg,Trash_Can
3007,Lamp_Shade00064.jpg,Lamp_Shade
3008,Refrigerator00050.jpg,Refrigerator
3009,Spoon00043.jpg,Spoon
3010,Calendar00037.jpg,Calendar
3011,Alarm_Clock00066.jpg,Alarm_Clock
3012,Mop00007.jpg,Mop
3013,Screwdriver00036.jpg,Screwdriver
3014,Sneakers00040.jpg,Sneakers
3015,Flipflops00029.jpg,Flipflops
3016,ToothBrush00076.jpg,ToothBrush
3017,Shelf00012.jpg,Shelf
3018,Pencil00017.jpg,Pencil
3019,Printer00010.jpg,Printer
3020,Monitor00055.jpg,Monitor
3021,Desk_Lamp00046.jpg,Desk_Lamp
3022,Fan00028.jpg,Fan
3023,Eraser00003.jpg,Eraser
3024,Exit_Sign00064.jpg,Exit_Sign
3025,Mouse00042.jpg,Mouse
3026,Fan00052.jpg,Fan
3027,Kettle00041.jpg,Kettle
3028,Sink00019.jpg,Sink
3029,Paper_Clip00009.jpg,Paper_Clip
3030,Trash_Can00007.jpg,Trash_Can
3031,Speaker00012.jpg,Speaker
3032,Helmet00038.jpg,Helmet
3033,Mug00028.jpg,Mug
3034,Glasses00054.jpg,Glasses
3035,Kettle00045.jpg,Kettle
3036,Radio00008.jpg,Radio
3037,Eraser00034.jpg,Eraser
3038,Telephone00037.jpg,Telephone
3039,Chair00019.jpg,Chair
3040,Webcam00035.jpg,Webcam
3041,Notebook00066.jpg,Notebook
3042,Sneakers00042.jpg,Sneakers
3043,Bucket00045.jpg,Bucket
3044,Soda00046.jpg,Soda
3045,Couch00070.jpg,Couch
3046,Calculator00027.jpg,Calculator
3047,Laptop00058.jpg,Laptop
3048,Calendar00043.jpg,Calendar
3049,Alarm_Clock00056.jpg,Alarm_Clock
3050,Laptop00016.jpg,Laptop
3051,Batteries00050.jpg,Batteries
3052,Radio00064.jpg,Radio
3053,Speaker00022.jpg,Speaker
3054,Soda00015.jpg,Soda
3055,Telephone00047.jpg,Telephone
3056,Shelf00017.jpg,Shelf
3057,Soda00038.jpg,Soda
3058,Helmet00059.jpg,Helmet
3059,Speaker00006.jpg,Speaker
3060,Bed00029.jpg,Bed
3061,Paper_Clip00012.jpg,Paper_Clip
3062,Toys00037.jpg,Toys
3063,Toys00063.jpg,Toys
3064,Sneakers00078.jpg,Sneakers
3065,Computer00004.jpg,Computer
3066,Notebook00050.jpg,Notebook
3067,Radio00060.jpg,Radio
3068,Push_Pin00018.jpg,Push_Pin
3069,Oven00047.jpg,Oven
3070,Keyboard00066.jpg,Keyboard
3071,Knives00062.jpg,Knives
3072,Flipflops00055.jpg,Flipflops
3073,Laptop00052.jpg,Laptop
3074,Keyboard00017.jpg,Keyboard
3075,Screwdriver00044.jpg,Screwdriver
3076,Bike00041.jpg,Bike
3077,Lamp_Shade00052.jpg,Lamp_Shade
3078,Pencil00051.jpg,Pencil
3079,Backpack00037.jpg,Backpack
3080,Mouse00011.jpg,Mouse
3081,Backpack00048.jpg,Backpack
3082,Backpack00062.jpg,Backpack
3083,Fork00028.jpg,Fork
3084,Soda00023.jpg,Soda
3085,Flipflops00026.jpg,Flipflops
3086,Exit_Sign00036.jpg,Exit_Sign
3087,Hammer00022.jpg,Hammer
3088,Bottle00035.jpg,Bottle
3089,Sneakers00047.jpg,Sneakers
3090,Monitor00016.jpg,Monitor
3091,Speaker00009.jpg,Speaker
3092,Sink00031.jpg,Sink
3093,Table00059.jpg,Table
3094,Kettle00014.jpg,Kettle
3095,Pan00030.jpg,Pan
3096,Folder00013.jpg,Folder
3097,Sink00008.jpg,Sink
3098,Paper_Clip00021.jpg,Paper_Clip
3099,Helmet00053.jpg,Helmet
3100,Desk_Lamp00001.jpg,Desk_Lamp
3101,Bike00024.jpg,Bike
3102,Flipflops00069.jpg,Flipflops
3103,Clipboards00030.jpg,Clipboards
3104,Batteries00023.jpg,Batteries
3105,Desk_Lamp00035.jpg,Desk_Lamp
3106,Marker00011.jpg,Marker
3107,Calendar00024.jpg,Calendar
3108,Spoon00054.jpg,Spoon
3109,Shelf00009.jpg,Shelf
3110,Chair00014.jpg,Chair
3111,Scissors00072.jpg,Scissors
3112,Telephone00077.jpg,Telephone
3113,Hammer00003.jpg,Hammer
3114,Webcam00048.jpg,Webcam
3115,Glasses00051.jpg,Glasses
3116,ToothBrush00028.jpg,ToothBrush
3117,Oven00027.jpg,Oven
3118,Bike00013.jpg,Bike
3119,Backpack00052.jpg,Backpack
3120,Bike00096.jpg,Bike
3121,Refrigerator00061.jpg,Refrigerator
3122,Computer00034.jpg,Computer
3123,Laptop00003.jpg,Laptop
3124,Bottle00069.jpg,Bottle
3125,Fan00057.jpg,Fan
3126,Notebook00024.jpg,Notebook
3127,Calculator00057.jpg,Calculator
3128,Shelf00033.jpg,Shelf
3129,Speaker00075.jpg,Speaker
3130,Bed00051.jpg,Bed
3131,Push_Pin00023.jpg,Push_Pin
3132,Bucket00054.jpg,Bucket
3133,Fan00038.jpg,Fan
3134,Calculator00065.jpg,Calculator
3135,Flowers00022.jpg,Flowers
3136,Keyboard00049.jpg,Keyboard
3137,Oven00003.jpg,Oven
3138,Sink00024.jpg,Sink
3139,Sneakers00046.jpg,Sneakers
3140,Flipflops00063.jpg,Flipflops
3141,TV00019.jpg,TV
3142,Bed00077.jpg,Bed
3143,Bike00045.jpg,Bike
3144,Candles00094.jpg,Candles
3145,Radio00062.jpg,Radio
3146,Oven00041.jpg,Oven
3147,Mug00004.jpg,Mug
3148,Curtains00021.jpg,Curtains
3149,Scissors00076.jpg,Scissors
3150,Backpack00085.jpg,Backpack
3151,Oven00023.jpg,Oven
3152,Folder00029.jpg,Folder
3153,Sneakers00031.jpg,Sneakers
3154,Glasses00009.jpg,Glasses
3155,Bike00030.jpg,Bike
3156,Webcam00021.jpg,Webcam
3157,Table00054.jpg,Table
3158,Ruler00006.jpg,Ruler
3159,Mop00003.jpg,Mop
3160,Couch00035.jpg,Couch
3161,Computer00027.jpg,Computer
3162,Calendar00010.jpg,Calendar
3163,Candles00070.jpg,Candles
3164,File_Cabinet00016.jpg,File_Cabinet
3165,Backpack00040.jpg,Backpack
3166,ToothBrush00038.jpg,ToothBrush
3167,Bike00036.jpg,Bike
3168,Pen00058.jpg,Pen
3169,Calendar00056.jpg,Calendar
3170,Alarm_Clock00060.jpg,Alarm_Clock
3171,Speaker00023.jpg,Speaker
3172,Mug00038.jpg,Mug
3173,Telephone00034.jpg,Telephone
3174,File_Cabinet00011.jpg,File_Cabinet
3175,Chair00006.jpg,Chair
3176,Bike00064.jpg,Bike
3177,Pen00008.jpg,Pen
3178,Pencil00044.jpg,Pencil
3179,Curtains00040.jpg,Curtains
3180,Lamp_Shade00034.jpg,Lamp_Shade
3181,Mug00016.jpg,Mug
3182,Telephone00045.jpg,Telephone
3183,Computer00031.jpg,Computer
3184,Clipboards00059.jpg,Clipboards
3185,Push_Pin00051.jpg,Push_Pin
3186,Sink00006.jpg,Sink
3187,Pen00021.jpg,Pen
3188,Soda00059.jpg,Soda
3189,Bucket00075.jpg,Bucket
3190,Bed00003.jpg,Bed
3191,Glasses00006.jpg,Glasses
3192,Radio00050.jpg,Radio
3193,Laptop00056.jpg,Laptop
3194,Sneakers00052.jpg,Sneakers
3195,Curtains00026.jpg,Curtains
3196,Paper_Clip00055.jpg,Paper_Clip
3197,Screwdriver00010.jpg,Screwdriver
3198,Alarm_Clock00086.jpg,Alarm_Clock
3199,Knives00059.jpg,Knives
3200,Printer00023.jpg,Printer
3201,Scissors00044.jpg,Scissors
3202,Drill00027.jpg,Drill
3203,Drill00040.jpg,Drill
3204,Drill00014.jpg,Drill
3205,Curtains00050.jpg,Curtains
3206,Folder00031.jpg,Folder
3207,Monitor00008.jpg,Monitor
3208,Notebook00027.jpg,Notebook
3209,Monitor00043.jpg,Monitor
3210,Sneakers00081.jpg,Sneakers
3211,Sneakers00023.jpg,Sneakers
3212,Computer00053.jpg,Computer
3213,Bottle00027.jpg,Bottle
3214,Sink00061.jpg,Sink
3215,Candles00008.jpg,Candles
3216,Batteries00026.jpg,Batteries
3217,Eraser00021.jpg,Eraser
3218,Kettle00024.jpg,Kettle
3219,Bike00077.jpg,Bike
3220,Desk_Lamp00055.jpg,Desk_Lamp
3221,Mop00031.jpg,Mop
3222,Flowers00061.jpg,Flowers
3223,Chair00030.jpg,Chair
3224,Candles00061.jpg,Candles
3225,Speaker00049.jpg,Speaker
3226,Sneakers00063.jpg,Sneakers
3227,Mug00009.jpg,Mug
3228,Sink00065.jpg,Sink
3229,Bucket00065.jpg,Bucket
3230,Flipflops00024.jpg,Flipflops
3231,Bottle00044.jpg,Bottle
3232,Soda00045.jpg,Soda
3233,Glasses00046.jpg,Glasses
3234,Lamp_Shade00045.jpg,Lamp_Shade
3235,Soda00035.jpg,Soda
3236,Clipboards00016.jpg,Clipboards
3237,Bike00067.jpg,Bike
3238,Trash_Can00043.jpg,Trash_Can
3239,Pen00007.jpg,Pen
3240,Webcam00043.jpg,Webcam
3241,Knives00003.jpg,Knives
3242,Bucket00061.jpg,Bucket
3243,Exit_Sign00022.jpg,Exit_Sign
3244,Bike00022.jpg,Bike
3245,ToothBrush00066.jpg,ToothBrush
3246,Fan00007.jpg,Fan
3247,Lamp_Shade00035.jpg,Lamp_Shade
3248,Pan00028.jpg,Pan
3249,Telephone00013.jpg,Telephone
3250,Fork00027.jpg,Fork
3251,Postit_Notes00056.jpg,Postit_Notes
3252,Oven00015.jpg,Oven
3253,Push_Pin00021.jpg,Push_Pin
3254,Folder00048.jpg,Folder
3255,Trash_Can00071.jpg,Trash_Can
3256,Alarm_Clock00040.jpg,Alarm_Clock
3257,Mug00026.jpg,Mug
3258,Paper_Clip00068.jpg,Paper_Clip
3259,Notebook00051.jpg,Notebook
3260,Spoon00049.jpg,Spoon
3261,Scissors00029.jpg,Scissors
3262,Lamp_Shade00004.jpg,Lamp_Shade
3263,Speaker00016.jpg,Speaker
3264,Glasses00010.jpg,Glasses
3265,Flowers00040.jpg,Flowers
3266,Bottle00011.jpg,Bottle
3267,Push_Pin00028.jpg,Push_Pin
3268,Exit_Sign00070.jpg,Exit_Sign
3269,Shelf00065.jpg,Shelf
3270,Mop00001.jpg,Mop
3271,Bed00024.jpg,Bed
3272,Refrigerator00037.jpg,Refrigerator
3273,Chair00078.jpg,Chair
3274,Pencil00049.jpg,Pencil
3275,Soda00044.jpg,Soda
3276,Telephone00028.jpg,Telephone
3277,Knives00077.jpg,Knives
3278,Toys00009.jpg,Toys
3279,Laptop00004.jpg,Laptop
3280,Chair00012.jpg,Chair
3281,Folder00055.jpg,Folder
3282,Candles00042.jpg,Candles
3283,Laptop00051.jpg,Laptop
3284,Radio00038.jpg,Radio
3285,Telephone00068.jpg,Telephone
3286,Flipflops00011.jpg,Flipflops
3287,ToothBrush00051.jpg,ToothBrush
3288,Laptop00023.jpg,Laptop
3289,ToothBrush00009.jpg,ToothBrush
3290,Batteries00017.jpg,Batteries
3291,Knives00045.jpg,Knives
3292,Alarm_Clock00049.jpg,Alarm_Clock
3293,Hammer00040.jpg,Hammer
3294,Speaker00051.jpg,Speaker
3295,Pen00046.jpg,Pen
3296,Refrigerator00026.jpg,Refrigerator
3297,Mouse00031.jpg,Mouse
3298,Mouse00055.jpg,Mouse
3299,Chair00055.jpg,Chair
3300,Fan00034.jpg,Fan
3301,Scissors00034.jpg,Scissors
3302,Laptop00034.jpg,Laptop
3303,Batteries00045.jpg,Batteries
3304,Sneakers00074.jpg,Sneakers
3305,ToothBrush00059.jpg,ToothBrush
3306,Telephone00010.jpg,Telephone
3307,Pen00011.jpg,Pen
3308,ToothBrush00048.jpg,ToothBrush
3309,Bed00023.jpg,Bed
3310,Chair00092.jpg,Chair
3311,Trash_Can00017.jpg,Trash_Can
3312,Backpack00003.jpg,Backpack
3313,Flipflops00080.jpg,Flipflops
3314,Computer00029.jpg,Computer
3315,Flipflops00022.jpg,Flipflops
3316,Chair00095.jpg,Chair
3317,Mouse00010.jpg,Mouse
3318,TV00044.jpg,TV
3319,Printer00026.jpg,Printer
3320,Refrigerator00034.jpg,Refrigerator
3321,Bike00097.jpg,Bike
3322,Oven00040.jpg,Oven
3323,Toys00004.jpg,Toys
3324,Calculator00007.jpg,Calculator
3325,Mug00053.jpg,Mug
3326,Lamp_Shade00075.jpg,Lamp_Shade
3327,Telephone00067.jpg,Telephone
3328,Push_Pin00048.jpg,Push_Pin
3329,Oven00031.jpg,Oven
3330,Sink00051.jpg,Sink
3331,Scissors00035.jpg,Scissors
3332,File_Cabinet00036.jpg,File_Cabinet
3333,Refrigerator00056.jpg,Refrigerator
3334,Helmet00047.jpg,Helmet
3335,Knives00076.jpg,Knives
3336,Eraser00010.jpg,Eraser
3337,Backpack00080.jpg,Backpack
3338,Trash_Can00069.jpg,Trash_Can
3339,Desk_Lamp00034.jpg,Desk_Lamp
3340,Calendar00028.jpg,Calendar
3341,Computer00041.jpg,Computer
3342,Webcam00011.jpg,Webcam
3343,Scissors00071.jpg,Scissors
3344,Speaker00019.jpg,Speaker
3345,TV00045.jpg,TV
3346,Soda00033.jpg,Soda
3347,Calculator00017.jpg,Calculator
3348,Screwdriver00013.jpg,Screwdriver
3349,Knives00080.jpg,Knives
3350,Exit_Sign00061.jpg,Exit_Sign
3351,Webcam00018.jpg,Webcam
3352,Fork00019.jpg,Fork
3353,Candles00055.jpg,Candles
3354,Trash_Can00045.jpg,Trash_Can
3355,Refrigerator00040.jpg,Refrigerator
3356,Helmet00044.jpg,Helmet
3357,Bed00026.jpg,Bed
3358,Drill00047.jpg,Drill
3359,Candles00081.jpg,Candles
3360,Lamp_Shade00066.jpg,Lamp_Shade
3361,Spoon00006.jpg,Spoon
3362,Clipboards00035.jpg,Clipboards
3363,Speaker00066.jpg,Speaker
3364,Knives00016.jpg,Knives
3365,Scissors00061.jpg,Scissors
3366,Alarm_Clock00071.jpg,Alarm_Clock
3367,Calendar00060.jpg,Calendar
3368,Bed00027.jpg,Bed
3369,Notebook00028.jpg,Notebook
3370,Spoon00026.jpg,Spoon
3371,Sink00009.jpg,Sink
3372,Lamp_Shade00011.jpg,Lamp_Shade
3373,Marker00017.jpg,Marker
3374,Refrigerator00014.jpg,Refrigerator
3375,Candles00049.jpg,Candles
3376,Bike00053.jpg,Bike
3377,Webcam00041.jpg,Webcam
3378,Screwdriver00019.jpg,Screwdriver
3379,Bed00035.jpg,Bed
3380,Folder00047.jpg,Folder
3381,Trash_Can00019.jpg,Trash_Can
3382,Fan00055.jpg,Fan
3383,Paper_Clip00049.jpg,Paper_Clip
3384,Backpack00054.jpg,Backpack
3385,Alarm_Clock00069.jpg,Alarm_Clock
3386,Soda00036.jpg,Soda
3387,Table00052.jpg,Table
3388,Candles00074.jpg,Candles
3389,Telephone00062.jpg,Telephone
3390,Shelf00052.jpg,Shelf
3391,Chair00018.jpg,Chair
3392,Flowers00036.jpg,Flowers
3393,Knives00081.jpg,Knives
3394,Webcam00006.jpg,Webcam
3395,Webcam00014.jpg,Webcam
3396,Webcam00040.jpg,Webcam
3397,Clipboards00041.jpg,Clipboards
3398,Pen00004.jpg,Pen
3399,Computer00016.jpg,Computer
3400,Chair00028.jpg,Chair
3401,Candles00033.jpg,Candles
3402,Oven00030.jpg,Oven
3403,Bike00052.jpg,Bike
3404,Folder00026.jpg,Folder
3405,Fork00018.jpg,Fork
3406,Push_Pin00017.jpg,Push_Pin
3407,Kettle00006.jpg,Kettle
3408,Alarm_Clock00004.jpg,Alarm_Clock
3409,Curtains00054.jpg,Curtains
3410,Refrigerator00027.jpg,Refrigerator
3411,Speaker00061.jpg,Speaker
3412,Sneakers00044.jpg,Sneakers
3413,Table00004.jpg,Table
3414,Monitor00009.jpg,Monitor
3415,Pen00062.jpg,Pen
3416,Pan00001.jpg,Pan
3417,Speaker00057.jpg,Speaker
3418,Telephone00064.jpg,Telephone
3419,Refrigerator00015.jpg,Refrigerator
3420,Mug00006.jpg,Mug
3421,Monitor00001.jpg,Monitor
3422,Flowers00028.jpg,Flowers
3423,Flowers00023.jpg,Flowers
3424,Radio00006.jpg,Radio
3425,Table00024.jpg,Table
3426,TV00023.jpg,TV
3427,Glasses00043.jpg,Glasses
3428,Calendar00017.jpg,Calendar
3429,Scissors00004.jpg,Scissors
3430,Screwdriver00007.jpg,Screwdriver
3431,Keyboard00068.jpg,Keyboard
3432,File_Cabinet00028.jpg,File_Cabinet
3433,Eraser00030.jpg,Eraser
3434,Radio00035.jpg,Radio
3435,Clipboards00011.jpg,Clipboards
3436,Desk_Lamp00037.jpg,Desk_Lamp
3437,Backpack00060.jpg,Backpack
3438,Laptop00043.jpg,Laptop
3439,Backpack00018.jpg,Backpack
3440,File_Cabinet00050.jpg,File_Cabinet
3441,Clipboards00018.jpg,Clipboards
3442,Postit_Notes00037.jpg,Postit_Notes
3443,Notebook00015.jpg,Notebook
3444,Hammer00031.jpg,Hammer
3445,Calendar00026.jpg,Calendar
3446,Computer00012.jpg,Computer
3447,Calendar00036.jpg,Calendar
3448,Mop00020.jpg,Mop
3449,TV00051.jpg,TV
3450,Ruler00031.jpg,Ruler
3451,Mug00042.jpg,Mug
3452,Bottle00052.jpg,Bottle
3453,Monitor00060.jpg,Monitor
3454,Soda00001.jpg,Soda
3455,Printer00017.jpg,Printer
3456,Candles00011.jpg,Candles
3457,Curtains00071.jpg,Curtains
3458,Lamp_Shade00040.jpg,Lamp_Shade
3459,Chair00037.jpg,Chair
3460,Knives00050.jpg,Knives
3461,Bucket00011.jpg,Bucket
3462,Alarm_Clock00024.jpg,Alarm_Clock
3463,Kettle00004.jpg,Kettle
3464,Lamp_Shade00068.jpg,Lamp_Shade
3465,Laptop00045.jpg,Laptop
3466,Flipflops00017.jpg,Flipflops
3467,Alarm_Clock00021.jpg,Alarm_Clock
3468,Alarm_Clock00055.jpg,Alarm_Clock
3469,Sink00026.jpg,Sink
3470,Helmet00046.jpg,Helmet
3471,Radio00048.jpg,Radio
3472,Laptop00030.jpg,Laptop
3473,Flowers00053.jpg,Flowers
3474,Flipflops00038.jpg,Flipflops
3475,Hammer00046.jpg,Hammer
3476,Mug00029.jpg,Mug
3477,File_Cabinet00014.jpg,File_Cabinet
3478,Paper_Clip00056.jpg,Paper_Clip
3479,Scissors00006.jpg,Scissors
3480,Chair00058.jpg,Chair
3481,Backpack00051.jpg,Backpack
3482,Toys00034.jpg,Toys
3483,Paper_Clip00067.jpg,Paper_Clip
3484,Telephone00080.jpg,Telephone
3485,Helmet00050.jpg,Helmet
3486,Calendar00048.jpg,Calendar
3487,Backpack00090.jpg,Backpack
3488,Alarm_Clock00033.jpg,Alarm_Clock
3489,Mouse00016.jpg,Mouse
3490,Table00045.jpg,Table
3491,Flowers00007.jpg,Flowers
3492,Curtains00055.jpg,Curtains
3493,Screwdriver00021.jpg,Screwdriver
3494,Screwdriver00011.jpg,Screwdriver
3495,Desk_Lamp00054.jpg,Desk_Lamp
3496,Fan00012.jpg,Fan
3497,Monitor00066.jpg,Monitor
3498,Keyboard00040.jpg,Keyboard
3499,Telephone00043.jpg,Telephone
3500,Backpack00004.jpg,Backpack
3501,TV00033.jpg,TV
3502,Speaker00080.jpg,Speaker
3503,Monitor00040.jpg,Monitor
3504,Table00035.jpg,Table
3505,Pencil00023.jpg,Pencil
3506,Mug00045.jpg,Mug
3507,Sink00042.jpg,Sink
3508,Curtains00036.jpg,Curtains
3509,Postit_Notes00064.jpg,Postit_Notes
3510,Screwdriver00029.jpg,Screwdriver
3511,Drill00007.jpg,Drill
3512,Hammer00036.jpg,Hammer
3513,Bottle00010.jpg,Bottle
3514,Couch00066.jpg,Couch
3515,File_Cabinet00027.jpg,File_Cabinet
3516,Hammer00008.jpg,Hammer
3517,Bike00084.jpg,Bike
3518,Telephone00082.jpg,Telephone
3519,Spoon00027.jpg,Spoon
3520,Knives00015.jpg,Knives
3521,Glasses00018.jpg,Glasses
3522,Chair00076.jpg,Chair
3523,Push_Pin00024.jpg,Push_Pin
3524,Drill00036.jpg,Drill
3525,ToothBrush00083.jpg,ToothBrush
3526,Desk_Lamp00050.jpg,Desk_Lamp
3527,Printer00049.jpg,Printer
3528,Lamp_Shade00062.jpg,Lamp_Shade
3529,Toys00067.jpg,Toys
3530,Flipflops00035.jpg,Flipflops
3531,Eraser00013.jpg,Eraser
3532,ToothBrush00064.jpg,ToothBrush
3533,Glasses00049.jpg,Glasses
3534,Fork00010.jpg,Fork
3535,ToothBrush00070.jpg,ToothBrush
3536,Fan00004.jpg,Fan
3537,Soda00006.jpg,Soda
3538,Monitor00027.jpg,Monitor
3539,Batteries00062.jpg,Batteries
3540,Flowers00011.jpg,Flowers
3541,Printer00043.jpg,Printer
3542,Bottle00070.jpg,Bottle
3543,Flipflops00084.jpg,Flipflops
3544,Calendar00062.jpg,Calendar
3545,Bed00083.jpg,Bed
3546,Trash_Can00052.jpg,Trash_Can
3547,Couch00037.jpg,Couch
3548,Oven00001.jpg,Oven
3549,Laptop00001.jpg,Laptop
3550,Fork00008.jpg,Fork
3551,Webcam00001.jpg,Webcam
3552,Flowers00035.jpg,Flowers
3553,File_Cabinet00051.jpg,File_Cabinet
3554,Webcam00016.jpg,Webcam
3555,Oven00022.jpg,Oven
3556,Paper_Clip00048.jpg,Paper_Clip
3557,Pencil00004.jpg,Pencil
3558,Ruler00001.jpg,Ruler
3559,Exit_Sign00057.jpg,Exit_Sign
3560,Telephone00051.jpg,Telephone
3561,Speaker00054.jpg,Speaker
3562,Soda00058.jpg,Soda
3563,Alarm_Clock00029.jpg,Alarm_Clock
3564,Bucket00052.jpg,Bucket
3565,Toys00011.jpg,Toys
3566,Eraser00040.jpg,Eraser
3567,Alarm_Clock00026.jpg,Alarm_Clock
3568,Marker00018.jpg,Marker
3569,Kettle00063.jpg,Kettle
3570,Calendar00054.jpg,Calendar
3571,Screwdriver00004.jpg,Screwdriver
3572,Paper_Clip00037.jpg,Paper_Clip
3573,Ruler00021.jpg,Ruler
3574,Calculator00045.jpg,Calculator
3575,Sink00053.jpg,Sink
3576,Speaker00027.jpg,Speaker
3577,Alarm_Clock00076.jpg,Alarm_Clock
3578,Chair00040.jpg,Chair
3579,Drill00008.jpg,Drill
3580,Glasses00022.jpg,Glasses
3581,Curtains00030.jpg,Curtains
3582,File_Cabinet00019.jpg,File_Cabinet
3583,Webcam00045.jpg,Webcam
3584,Glasses00021.jpg,Glasses
3585,Soda00019.jpg,Soda
3586,Notebook00067.jpg,Notebook
3587,Refrigerator00066.jpg,Refrigerator
3588,Couch00046.jpg,Couch
3589,Scissors00042.jpg,Scissors
3590,Paper_Clip00006.jpg,Paper_Clip
3591,Candles00071.jpg,Candles
3592,Clipboards00014.jpg,Clipboards
3593,Postit_Notes00050.jpg,Postit_Notes
3594,Glasses00034.jpg,Glasses
3595,Webcam00020.jpg,Webcam
3596,Backpack00073.jpg,Backpack
3597,Trash_Can00056.jpg,Trash_Can
3598,Bucket00060.jpg,Bucket
3599,Curtains00037.jpg,Curtains
3600,Shelf00045.jpg,Shelf
3601,Computer00057.jpg,Computer
3602,Calendar00029.jpg,Calendar
3603,Sneakers00086.jpg,Sneakers
3604,Telephone00036.jpg,Telephone
3605,Keyboard00031.jpg,Keyboard
3606,Batteries00019.jpg,Batteries
3607,Flipflops00047.jpg,Flipflops
3608,Screwdriver00040.jpg,Screwdriver
3609,Speaker00081.jpg,Speaker
3610,Postit_Notes00030.jpg,Postit_Notes
3611,Mop00004.jpg,Mop
3612,Glasses00026.jpg,Glasses
3613,Calculator00037.jpg,Calculator
3614,Desk_Lamp00026.jpg,Desk_Lamp
3615,Chair00077.jpg,Chair
3616,Sneakers00004.jpg,Sneakers
3617,Printer00013.jpg,Printer
3618,Spoon00016.jpg,Spoon
3619,Table00021.jpg,Table
3620,Desk_Lamp00029.jpg,Desk_Lamp
3621,Drill00044.jpg,Drill
3622,Pen00061.jpg,Pen
3623,Batteries00016.jpg,Batteries
3624,Glasses00007.jpg,Glasses
3625,Mouse00009.jpg,Mouse
3626,Monitor00058.jpg,Monitor
3627,Helmet00010.jpg,Helmet
3628,Bike00093.jpg,Bike
3629,Chair00091.jpg,Chair
3630,Sneakers00085.jpg,Sneakers
3631,Flowers00038.jpg,Flowers
3632,Sink00021.jpg,Sink
3633,Keyboard00013.jpg,Keyboard
3634,ToothBrush00007.jpg,ToothBrush
3635,Marker00003.jpg,Marker
3636,Spoon00009.jpg,Spoon
